Timestamp,Milliseconds,X,Y,Z
9/3/2019 16:01,3590,3.1494267,-1.1409837,3.0102983
9/3/2019 16:01,3600,2.4884307,-1.2054322,3.4625025
9/3/2019 16:01,3610,2.1560683,-1.0461752,3.5743551
9/3/2019 16:01,3620,1.4327544,0.6135052,3.4912646
9/3/2019 16:01,3630,1.2750955,2.4601395,3.1743488
9/3/2019 16:01,3640,1.6191756,4.1107655,2.7413192
9/3/2019 16:01,3651,2.3131948,4.5134354,2.2869842
9/3/2019 16:01,3660,2.6306434,4.2343364,2.1287925
9/3/2019 16:01,3670,2.8671317,3.3325906,1.9492958
9/3/2019 16:01,3681,2.36486,2.2508154,1.7831147
9/3/2019 16:01,3690,1.2085165,0.7514568,1.5008198
9/3/2019 16:01,3700,-0.043168142,-0.77027214,1.3420955
9/3/2019 16:01,3710,-0.6849894,-1.6427228,1.4480894
9/3/2019 16:01,3720,-0.6780652,-1.7828051,1.6318473
9/3/2019 16:01,3731,-0.15448816,-1.6602997,1.7010894
9/3/2019 16:01,3740,-0.001622861,-1.6991819,1.6520872
9/3/2019 16:01,3750,0.22847407,-1.9772155,1.5104072
9/3/2019 16:01,3761,0.40317726,-2.3053167,1.3660641
9/3/2019 16:01,3770,0.5065079,-2.473096,1.2089376
9/3/2019 16:01,3780,0.4841373,-2.4166367,1.0321039
9/3/2019 16:01,3790,0.28866142,-2.4544537,0.8637922
9/3/2019 16:01,3801,-0.014406025,-2.5689695,0.6880237
9/3/2019 16:01,3810,-0.29030928,-2.4171696,0.51385313
9/3/2019 16:01,3820,-0.5193409,-2.1476579,0.29121307
9/3/2019 16:01,3830,-0.6748694,-1.7519124,-0.011854386
9/3/2019 16:01,3840,-0.7648842,-1.1132869,-0.34634712
9/3/2019 16:01,3851,-0.82826734,-0.5087499,-0.63503355
9/3/2019 16:01,3860,-0.86928,-0.0815792,-0.8251831
9/3/2019 16:01,3870,-0.9699474,0.21616195,-0.97538525
9/3/2019 16:01,3880,-1.128139,0.4856736,-1.094162
9/3/2019 16:01,3891,-1.2943202,0.7716968,-1.1634042
9/3/2019 16:01,3900,-1.194718,0.88354945,-1.1612737
9/3/2019 16:01,3910,-0.4314567,0.56130725,-0.9231874
9/3/2019 16:01,3920,0.47454992,-0.0730571,-0.45234084
9/3/2019 16:01,3931,0.6242195,-0.20088871,-0.21265656
9/3/2019 16:01,3940,-0.51454717,0.2742188,0.2027962
9/3/2019 16:01,3950,-1.0993769,0.4585094,0.3556615
9/3/2019 16:01,3960,-0.6301283,0.58421046,0.27896252
9/3/2019 16:01,3970,-0.21254502,0.4020504,0.18149094
9/3/2019 16:01,3981,-0.38085666,0.17514929,0.23794991
9/3/2019 16:01,3990,-0.54330933,0.01908819,0.18149094
9/3/2019 16:01,4000,-0.36221457,4.46E-04,0.050463527
9/3/2019 16:01,4010,-0.18804397,0.13253877,-0.002267014
9/3/2019 16:01,4021,-0.09696395,0.24013038,-0.002799646
9/3/2019 16:01,4030,-0.13797659,0.17248614,-0.018778598
9/3/2019 16:01,4040,-0.24343766,-0.09968869,-0.16258918
9/3/2019 16:01,4050,-0.18058711,0.054774515,-0.20999339
9/3/2019 16:01,4060,0.55657524,1.4076592,-0.22277656
9/3/2019 16:01,4071,0.51449734,1.7080635,-0.3293029
9/3/2019 16:01,4080,-0.23811135,1.1376148,-0.70107985
9/3/2019 16:01,4090,-0.8778021,0.47661886,-1.1010864
9/3/2019 16:01,4100,-1.0738107,0.26037034,-1.2651368
9/3/2019 16:01,4111,-1.1973813,0.14106087,-1.4584823
9/3/2019 16:01,4120,-1.0951159,0.19325878,-1.4504927
9/3/2019 16:01,4130,-0.82134306,0.088862956,-1.3759242
9/3/2019 16:01,4140,-0.36487773,-0.41660458,-1.3860443
9/3/2019 16:01,4151,0.121947706,-1.0978405,-1.4978969
9/3/2019 16:01,4160,0.42980886,-1.5697523,-1.6576865
9/3/2019 16:01,4170,0.43726572,-1.6075692,-1.7738003
9/3/2019 16:01,4180,-0.31108192,0.3109704,-1.7892464
9/3/2019 16:01,4190,-1.3092339,2.0691879,-1.6592844
9/3/2019 16:01,4201,-1.7236214,1.6313645,-1.4957664
9/3/2019 16:01,4210,-1.9377393,0.40950724,-1.3231938
9/3/2019 16:01,4220,-2.094333,-0.5332509,-1.1586105
9/3/2019 16:01,4231,-2.159314,-0.5220657,-1.0494211
9/3/2019 16:01,4240,-1.9702299,0.28593668,-0.96473265
9/3/2019 16:01,4250,-1.5776803,0.7115094,-0.8475536
9/3/2019 16:01,4260,-1.1547706,0.53946936,-0.71918935
9/3/2019 16:01,4270,-0.80802727,0.27581668,-0.66592616
9/3/2019 16:01,4281,-0.68392414,0.23693457,-0.72877675
9/3/2019 16:01,4290,-0.7776673,0.36050513,-0.81932414
9/3/2019 16:01,4300,-0.9454463,0.37062514,-0.8001494
9/3/2019 16:01,4311,-1.0818001,0.22787984,-0.68829674
9/3/2019 16:01,4321,-1.1260085,0.1330714,-0.6376967
9/3/2019 16:01,4330,-1.1893917,0.04625241,-0.58336824
9/3/2019 16:01,4341,-1.2213496,0.15224613,-0.5807051
9/3/2019 16:01,4350,-1.251177,0.31736195,-0.5737809
9/3/2019 16:01,4361,-1.2463833,0.50804406,-0.5466167
9/3/2019 16:01,4370,-1.1952506,0.71310735,-0.5380946
9/3/2019 16:01,4380,-1.0727453,0.7860779,-0.56632406
9/3/2019 16:01,4391,-0.8682147,0.5943305,-0.6163914
9/3/2019 16:01,4400,-0.6674125,0.24705459,-0.68403566
9/3/2019 16:01,4410,-0.5715388,-0.013934978,-0.755941
9/3/2019 16:01,4420,-0.5805936,-0.105015,-0.8012147
9/3/2019 16:01,4431,-0.59923565,-0.12418974,-0.8086715
9/3/2019 16:01,4440,-0.55076617,-0.076252885,-0.7788441
9/3/2019 16:01,4450,-0.41760826,0.05583978,-0.74049467
9/3/2019 16:01,4460,-0.22106713,0.1618335,-0.725581
9/3/2019 16:01,4470,-0.01600392,0.13893034,-0.7213199
9/3/2019 16:01,4481,0.11662138,0.06595979,-0.72611356
9/3/2019 16:01,4490,0.14058982,0.05903557,-0.7335704
9/3/2019 16:01,4500,0.10117507,0.123484015,-0.75753886
9/3/2019 16:01,4510,-0.012275497,0.17088825,-0.74582094
9/3/2019 16:01,4521,-0.16833659,0.12934296,-0.51093036
9/3/2019 16:01,4530,-0.18484816,0.118690334,-0.38682714
9/3/2019 16:01,4540,-0.09909447,0.13893034,-0.15406707
9/3/2019 16:01,4550,0.14591615,0.1549093,0.013179308
9/3/2019 16:01,4561,0.46176675,0.123484015,0.1692404
9/3/2019 16:01,4570,0.7163648,0.11602718,0.3828257
9/3/2019 16:01,4580,0.9379396,0.21136826,0.6150532
9/3/2019 16:01,4590,1.2282239,0.20444405,0.78602797
9/3/2019 16:01,4601,1.6399481,0.15544192,0.9452849
9/3/2019 16:01,4610,2.1390243,0.0861998,1.1631314
9/3/2019 16:01,4620,2.6977549,-0.056012888,1.4864389
9/3/2019 16:01,4630,3.2165384,-0.16573502,1.9072179
9/3/2019 16:01,4640,3.3667405,-0.24562979,2.3583567
9/3/2019 16:01,4651,3.0429003,-0.11992869,2.7407866
9/3/2019 16:01,4660,2.5443568,-0.08903605,2.962361
9/3/2019 16:01,4670,2.1113274,-0.2158024,3.0108306
9/3/2019 16:01,4680,1.8087925,-0.11726554,3.004439
9/3/2019 16:01,4690,1.6766999,0.4435957,2.919218
9/3/2019 16:01,4701,1.7651167,1.5472088,2.6960452
9/3/2019 16:01,4710,2.0719125,2.5948954,2.3807273
9/3/2019 16:01,4720,2.4516792,3.0902429,2.0808558
9/3/2019 16:01,4730,2.5811086,2.8612113,1.9354473
9/3/2019 16:01,4741,2.343555,2.2998173,1.9088157
9/3/2019 16:01,4750,1.6074576,1.4822277,1.762342
9/3/2019 16:01,4760,1.0737606,0.8382758,1.629184
9/3/2019 16:01,4770,0.5475205,0.13893034,1.5173314
9/3/2019 16:01,4780,-0.46607777,-1.3694828,1.6014873
9/3/2019 16:01,4791,-0.23917662,-1.317285,1.7639399
9/3/2019 16:01,4800,0.16881931,-1.0855901,1.8411715
9/3/2019 16:01,4810,0.34405515,-1.0142174,1.8267905
9/3/2019 16:01,4820,0.6758848,-0.94870377,1.7399715
9/3/2019 16:01,4830,0.7398006,-1.0019668,1.6446304
9/3/2019 16:01,4840,0.6535142,-1.1425817,1.5088093
9/3/2019 16:01,4850,0.41436255,-1.3247417,1.3495525
9/3/2019 16:01,4861,0.10277296,-1.5708176,1.153544
9/3/2019 16:01,4870,-0.20615345,-1.7551081,0.9095985
9/3/2019 16:01,4880,-0.34197456,-1.7923925,0.7615269
9/3/2019 16:01,4890,-0.63438934,-1.5915902,0.22463411
9/3/2019 16:01,4900,-0.6913809,-1.1990407,-0.1849597
9/3/2019 16:01,4911,-0.68232626,-0.77666366,-0.53915983
9/3/2019 16:01,4920,-0.6647494,-0.6115478,-0.6824378
9/3/2019 16:01,4930,-0.6503683,-0.40595198,-0.907741
9/3/2019 16:01,4940,-0.6833915,-0.18757293,-1.0430294
9/3/2019 16:01,4950,-0.8197452,0.01269661,-1.1697958
9/3/2019 16:01,4961,-1.067419,0.35038513,-1.4393075
9/3/2019 16:01,4971,-1.1345307,0.4723578,-1.5319854
9/3/2019 16:01,4980,-1.2501117,0.5032504,-1.6566212
9/3/2019 16:01,4990,-1.2304043,0.20763984,-1.6736654
9/3/2019 16:01,5000,-0.6940441,-0.6482994,-1.5650085
9/3/2019 16:01,5010,0.17148247,-2.0123692,-1.2534189
9/3/2019 16:01,5021,0.30570567,-2.1215587,-0.55673665
9/3/2019 16:01,5030,-0.15715133,-0.5865141,0.38122785
9/3/2019 16:01,5040,-0.22479555,0.89366955,1.0352997
9/3/2019 16:01,5050,0.061760314,1.5722425,1.0177228
9/3/2019 16:01,5060,0.17680879,1.5259035,0.7508743
9/3/2019 16:01,5071,0.25883406,1.2505329,0.33861727
9/3/2019 16:01,5080,0.31689093,1.0081854,0.014244571
9/3/2019 16:01,5090,-0.042635508,0.61936414,0.07123617
9/3/2019 16:01,5101,-0.58751774,0.07075348,0.51491845
9/3/2019 16:01,5110,-0.9076295,-0.4853141,0.98736274
9/3/2019 16:01,5120,-0.5608862,-0.43897513,1.1918935
9/3/2019 16:01,5130,0.47721308,0.21989037,0.88509744
9/3/2019 16:01,5141,1.4615166,0.83934104,0.18362147
