Timestamp,Milliseconds,X,Y,Z
9/3/2019 16:52,4881,-3.5062618,-9.108567,-1.2559093
9/3/2019 16:52,4892,-4.028476,-9.975731,-0.50372916
9/3/2019 16:52,4901,-4.629741,-10.651256,0.38020244
9/3/2019 16:52,4911,-5.5064864,-11.67173,0.19814608
9/3/2019 16:52,4921,-5.6789613,-12.435887,0.28677878
9/3/2019 16:52,4931,-5.159142,-12.0190735,1.1443602
9/3/2019 16:52,4942,-4.617764,-10.895595,1.1683149
9/3/2019 16:52,4951,-4.1650186,-9.700251,0.7107784
9/3/2019 16:52,4961,-3.7458096,-8.852252,0.5406995
9/3/2019 16:52,4972,-3.4008608,-8.413878,0.648496
9/3/2019 16:52,4981,-2.9576974,-8.67259,0.54309493
9/3/2019 16:52,4991,-2.967279,-9.225945,0.14065458
9/3/2019 16:52,5001,-2.801991,-10.002081,-0.24980843
9/3/2019 16:52,5011,-2.7229402,-10.354217,0.147841
9/3/2019 16:52,5022,-2.2893589,-10.5266905,0.30115163
9/3/2019 16:52,5031,-1.9539919,-10.34703,0.27959234
9/3/2019 16:52,5041,-1.6018565,-9.930217,-0.2066898
9/3/2019 16:52,5052,-1.7024665,-9.388839,-0.4845653
9/3/2019 16:52,5061,-1.6976755,-8.974421,-0.78400016
9/3/2019 16:52,5071,-1.379077,-8.471371,-0.93251985
9/3/2019 16:52,5081,-0.79458016,-8.250986,-0.84149164
9/3/2019 16:52,5091,-0.6101283,-8.401901,-0.7025539
9/3/2019 16:52,5102,0.029464513,-9.065449,-0.35520947
9/3/2019 16:52,5111,-0.08551845,-9.431957,0.119095266
9/3/2019 16:52,5121,-1.2425344,-9.786488,0.78982925
9/3/2019 16:52,5131,-2.9241605,-9.961358,1.2114335
9/3/2019 16:52,5141,-4.5003858,-10.033222,1.2473657
9/3/2019 16:52,5151,-5.9472547,-10.081132,0.92397606
9/3/2019 16:52,5161,-7.144994,-9.985312,0.84013426
9/3/2019 16:52,5171,-9.135636,-8.74206,1.1635239
9/3/2019 16:52,5181,-9.835116,-7.1179256,0.98625845
9/3/2019 16:52,5192,-9.523705,-5.397972,1.3192301
9/3/2019 16:52,5201,-8.723614,-4.317611,2.2223253
9/3/2019 16:52,5211,-7.863637,-4.2481422,3.817714
