Timestamp,Milliseconds,X,Y,Z
9/3/2019 16:36,4850,0.006899246,-0.7734679,-0.3319661
9/3/2019 16:36,4860,-0.009079706,-0.5758615,-0.3303682
9/3/2019 16:36,4870,-0.07193026,-0.44057304,-0.27018082
9/3/2019 16:36,4880,-0.19123976,-0.4219309,-0.18868813
9/3/2019 16:36,4891,-0.35049665,-0.54550153,-0.11358705
9/3/2019 16:36,4900,-0.42293456,-0.6349836,-0.08429231
9/3/2019 16:36,4910,-0.51028615,-0.8054258,-0.027833337
9/3/2019 16:36,4920,-0.49270937,-0.98598796,0.09573723
9/3/2019 16:36,4931,-0.45116407,-1.01475,0.15272883
9/3/2019 16:36,4940,-0.30788612,-1.0270005,0.2885499
9/3/2019 16:36,4950,-0.094300784,-0.99610794,0.51012474
9/3/2019 16:36,4960,-0.03464603,-0.90449536,0.6289016
9/3/2019 16:36,4970,-0.03145024,-0.8512322,0.6773711
9/3/2019 16:36,4980,-0.23012188,-0.61687416,0.7822995
9/3/2019 16:36,4991,-0.5752672,-0.3276551,0.77910376
9/3/2019 16:36,5000,-0.7313283,-0.1369729,0.7348953
9/3/2019 16:36,5010,-0.7329262,0.25717458,0.59268266
9/3/2019 16:36,5020,-0.011742866,0.42069253,0.40519625
9/3/2019 16:36,5031,0.8985248,-0.16999607,0.22463411
9/3/2019 16:36,5040,-0.017601814,-1.590525,0.28269094
9/3/2019 16:36,5050,-0.6844567,-1.5372618,1.1210535
9/3/2019 16:36,5061,0.31582564,-0.07358973,1.8134747
9/3/2019 16:36,5070,0.71423423,0.86703795,1.8736621
9/3/2019 16:36,5080,0.78827006,0.97729266,1.2430261
9/3/2019 16:36,5090,0.73021317,0.14585456,0.5378216
9/3/2019 16:36,5100,0.69719005,-0.9002342,-0.08375967
9/3/2019 16:36,5111,0.5624342,-0.84963423,-0.27763763
9/3/2019 16:36,5120,0.24232249,-0.33031824,0.029158259
9/3/2019 16:36,5130,-0.14383553,0.21989037,0.40359837
